# t	x	y	R	phi
240.69	-9.11125	3.76421	9.8582	2.74981
240.7	-9.11203	3.76219	9.85815	2.75003
240.71	-9.1128	3.76017	9.8581	2.75025
240.72	-9.11358	3.75816	9.85804	2.75047
240.73	-9.11435	3.75614	9.85799	2.75069
240.74	-9.11512	3.75412	9.85794	2.75091
240.75	-9.1159	3.7521	9.85788	2.75113
240.76	-9.11667	3.75008	9.85783	2.75135
240.77	-9.11744	3.74806	9.85778	2.75157
240.78	-9.11822	3.74604	9.85772	2.75178
240.79	-9.11899	3.74402	9.85767	2.752
240.8	-9.11976	3.742	9.85761	2.75222
240.81	-9.12053	3.73998	9.85756	2.75244
240.82	-9.1213	3.73796	9.85751	2.75266
240.83	-9.12207	3.73594	9.85745	2.75288
240.84	-9.12284	3.73392	9.8574	2.7531
240.85	-9.12361	3.7319	9.85734	2.75332
240.86	-9.12438	3.72987	9.85729	2.75354
240.87	-9.12514	3.72785	9.85724	2.75376
240.88	-9.12591	3.72583	9.85718	2.75398
240.89	-9.12668	3.72381	9.85713	2.7542
240.9	-9.12744	3.72179	9.85708	2.75442
240.91	-9.12821	3.71976	9.85702	2.75464
240.92	-9.12898	3.71774	9.85697	2.75486
240.93	-9.12974	3.71572	9.85691	2.75507
240.94	-9.13051	3.7137	9.85686	2.75529
240.95	-9.13127	3.71167	9.85681	2.75551
240.96	-9.13203	3.70965	9.85675	2.75573
240.97	-9.1328	3.70763	9.8567	2.75595
240.98	-9.13356	3.7056	9.85664	2.75617
240.99	-9.13432	3.70358	9.85659	2.75639
241	-9.13509	3.70156	9.85654	2.75661
241.01	-9.13585	3.69953	9.85648	2.75683
241.02	-9.13661	3.69751	9.85643	2.75705
241.03	-9.13737	3.69548	9.85637	2.75727
241.04	-9.13813	3.69346	9.85632	2.75749
241.05	-9.13889	3.69143	9.85627	2.75771
241.06	-9.13965	3.68941	9.85621	2.75793
241.07	-9.14041	3.68738	9.85616	2.75815
241.08	-9.14116	3.68536	9.8561	2.75836
241.09	-9.14192	3.68333	9.85605	2.75858
241.1	-9.14268	3.68131	9.85599	2.7588
241.11	-9.14344	3.67928	9.85594	2.75902
241.12	-9.14419	3.67725	9.85589	2.75924
241.13	-9.14495	3.67523	9.85583	2.75946
241.14	-9.14571	3.6732	9.85578	2.75968
241.15	-9.14646	3.67117	9.85572	2.7599
241.16	-9.14722	3.66915	9.85567	2.76012
241.17	-9.14797	3.66712	9.85561	2.76034
241.18	-9.14872	3.66509	9.85556	2.76056
241.19	-9.14948	3.66307	9.85551	2.76078
241.2	-9.15023	3.66104	9.85545	2.761
241.21	-9.15098	3.65901	9.8554	2.76122
241.22	-9.15173	3.65698	9.85534	2.76144
241.23	-9.15249	3.65495	9.85529	2.76166
241.24	-9.15324	3.65293	9.85523	2.76187
241.25	-9.15399	3.6509	9.85518	2.76209
241.26	-9.15474	3.64887	9.85512	2.76231
241.27	-9.15549	3.64684	9.85507	2.76253
241.28	-9.15624	3.64481	9.85501	2.76275
241.29	-9.15699	3.64278	9.85496	2.76297
241.3	-9.15773	3.64075	9.85491	2.76319
241.31	-9.15848	3.63872	9.85485	2.76341
241.32	-9.15923	3.63669	9.8548	2.76363
241.33	-9.15998	3.63466	9.85474	2.76385
241.34	-9.16072	3.63263	9.85469	2.76407
241.35	-9.16147	3.6306	9.85463	2.76429
241.36	-9.16221	3.62857	9.85458	2.76451
241.37	-9.16296	3.62654	9.85452	2.76473
241.38	-9.1637	3.62451	9.85447	2.76495
241.39	-9.16445	3.62248	9.85441	2.76517
241.4	-9.16519	3.62045	9.85436	2.76539
241.41	-9.16594	3.61842	9.8543	2.7656
241.42	-9.16668	3.61638	9.85425	2.76582
241.43	-9.16742	3.61435	9.85419	2.76604
241.44	-9.16816	3.61232	9.85414	2.76626
241.45	-9.1689	3.61029	9.85409	2.76648
241.46	-9.16965	3.60826	9.85403	2.7667
241.47	-9.17039	3.60622	9.85398	2.76692
241.48	-9.17113	3.60419	9.85392	2.76714
241.49	-9.17187	3.60216	9.85387	2.76736
241.5	-9.1726	3.60013	9.85381	2.76758
241.51	-9.17334	3.59809	9.85376	2.7678
241.52	-9.17408	3.59606	9.8537	2.76802
241.53	-9.17482	3.59403	9.85365	2.76824
241.54	-9.17556	3.59199	9.85359	2.76846
241.55	-9.17629	3.58996	9.85354	2.76868
241.56	-9.17703	3.58792	9.85348	2.7689
241.57	-9.17777	3.58589	9.85343	2.76912
241.58	-9.1785	3.58385	9.85337	2.76934
241.59	-9.17924	3.58182	9.85332	2.76956
241.6	-9.17997	3.57979	9.85326	2.76977
241.61	-9.18071	3.57775	9.85321	2.76999
241.62	-9.18144	3.57572	9.85315	2.77021
241.63	-9.18217	3.57368	9.8531	2.77043
241.64	-9.18291	3.57164	9.85304	2.77065
241.65	-9.18364	3.56961	9.85299	2.77087
241.66	-9.18437	3.56757	9.85293	2.77109
241.67	-9.1851	3.56554	9.85287	2.77131
241.68	-9.18583	3.5635	9.85282	2.77153
241.69	-9.18656	3.56146	9.85276	2.77175
241.7	-9.18729	3.55943	9.85271	2.77197
241.71	-9.18802	3.55739	9.85265	2.77219
241.72	-9.18875	3.55535	9.8526	2.77241
241.73	-9.18948	3.55332	9.85254	2.77263
241.74	-9.19021	3.55128	9.85249	2.77285
241.75	-9.19094	3.54924	9.85243	2.77307
241.76	-9.19166	3.5472	9.85238	2.77329
241.77	-9.19239	3.54517	9.85232	2.77351
241.78	-9.19312	3.54313	9.85227	2.77373
241.79	-9.19384	3.54109	9.85221	2.77395
241.8	-9.19457	3.53905	9.85216	2.77417
241.81	-9.19529	3.53701	9.8521	2.77438
241.82	-9.19602	3.53497	9.85205	2.7746
241.83	-9.19674	3.53294	9.85199	2.77482
241.84	-9.19747	3.5309	9.85193	2.77504
241.85	-9.19819	3.52886	9.85188	2.77526
241.86	-9.19891	3.52682	9.85182	2.77548
241.87	-9.19963	3.52478	9.85177	2.7757
241.88	-9.20036	3.52274	9.85171	2.77592
241.89	-9.20108	3.5207	9.85166	2.77614
241.9	-9.2018	3.51866	9.8516	2.77636
241.91	-9.20252	3.51662	9.85155	2.77658
241.92	-9.20324	3.51458	9.85149	2.7768
241.93	-9.20396	3.51254	9.85143	2.77702
241.94	-9.20468	3.5105	9.85138	2.77724
241.95	-9.2054	3.50845	9.85132	2.77746
241.96	-9.20611	3.50641	9.85127	2.77768
241.97	-9.20683	3.50437	9.85121	2.7779
241.98	-9.20755	3.50233	9.85116	2.77812
241.99	-9.20827	3.50029	9.8511	2.77834
242	-9.20898	3.49825	9.85104	2.77856
242.01	-9.2097	3.4962	9.85099	2.77878
242.02	-9.21041	3.49416	9.85093	2.779
242.03	-9.21113	3.49212	9.85088	2.77922
242.04	-9.21184	3.49008	9.85082	2.77943
242.05	-9.21256	3.48803	9.85077	2.77965
242.06	-9.21327	3.48599	9.85071	2.77987
242.07	-9.21398	3.48395	9.85065	2.78009
242.08	-9.2147	3.48191	9.8506	2.78031
242.09	-9.21541	3.47986	9.85054	2.78053
242.1	-9.21612	3.47782	9.85049	2.78075
242.11	-9.21683	3.47577	9.85043	2.78097
242.12	-9.21754	3.47373	9.85037	2.78119
242.13	-9.21825	3.47169	9.85032	2.78141
242.14	-9.21896	3.46964	9.85026	2.78163
242.15	-9.21967	3.4676	9.85021	2.78185
242.16	-9.22038	3.46555	9.85015	2.78207
242.17	-9.22109	3.46351	9.85009	2.78229
242.18	-9.2218	3.46146	9.85004	2.78251
242.19	-9.2225	3.45942	9.84998	2.78273
242.2	-9.22321	3.45737	9.84993	2.78295
242.21	-9.22392	3.45533	9.84987	2.78317
242.22	-9.22462	3.45328	9.84981	2.78339
242.23	-9.22533	3.45124	9.84976	2.78361
242.24	-9.22603	3.44919	9.8497	2.78383
242.25	-9.22674	3.44714	9.84965	2.78405
242.26	-9.22744	3.4451	9.84959	2.78427
242.27	-9.22815	3.44305	9.84953	2.78449
242.28	-9.22885	3.441	9.84948	2.78471
242.29	-9.22955	3.43896	9.84942	2.78493
242.3	-9.23026	3.43691	9.84936	2.78515
242.31	-9.23096	3.43486	9.84931	2.78536
242.32	-9.23166	3.43281	9.84925	2.78558
242.33	-9.23236	3.43077	9.8492	2.7858
242.34	-9.23306	3.42872	9.84914	2.78602
242.35	-9.23376	3.42667	9.84908	2.78624
242.36	-9.23446	3.42462	9.84903	2.78646
242.37	-9.23516	3.42258	9.84897	2.78668
242.38	-9.23586	3.42053	9.84891	2.7869
242.39	-9.23656	3.41848	9.84886	2.78712
242.4	-9.23726	3.41643	9.8488	2.78734
242.41	-9.23795	3.41438	9.84875	2.78756
242.42	-9.23865	3.41233	9.84869	2.78778
242.43	-9.23935	3.41028	9.84863	2.788
242.44	-9.24004	3.40823	9.84858	2.78822
242.45	-9.24074	3.40618	9.84852	2.78844
242.46	-9.24143	3.40413	9.84846	2.78866
242.47	-9.24213	3.40208	9.84841	2.78888
242.48	-9.24282	3.40003	9.84835	2.7891
242.49	-9.24352	3.39798	9.84829	2.78932
242.5	-9.24421	3.39593	9.84824	2.78954
242.51	-9.2449	3.39388	9.84818	2.78976
242.52	-9.2456	3.39183	9.84812	2.78998
242.53	-9.24629	3.38978	9.84807	2.7902
242.54	-9.24698	3.38773	9.84801	2.79042
242.55	-9.24767	3.38568	9.84795	2.79064
242.56	-9.24836	3.38363	9.8479	2.79086
242.57	-9.24905	3.38157	9.84784	2.79108
242.58	-9.24974	3.37952	9.84778	2.7913
242.59	-9.25043	3.37747	9.84773	2.79152
242.6	-9.25112	3.37542	9.84767	2.79174
242.61	-9.25181	3.37337	9.84761	2.79196
242.62	-9.25249	3.37131	9.84756	2.79218
242.63	-9.25318	3.36926	9.8475	2.7924
242.64	-9.25387	3.36721	9.84744	2.79262
242.65	-9.25455	3.36515	9.84739	2.79283
242.66	-9.25524	3.3631	9.84733	2.79305
242.67	-9.25593	3.36105	9.84727	2.79327
242.68	-9.25661	3.35899	9.84722	2.79349
242.69	-9.25729	3.35694	9.84716	2.79371
242.7	-9.25798	3.35489	9.8471	2.79393
242.71	-9.25866	3.35283	9.84705	2.79415
242.72	-9.25935	3.35078	9.84699	2.79437
242.73	-9.26003	3.34872	9.84693	2.79459
242.74	-9.26071	3.34667	9.84688	2.79481
242.75	-9.26139	3.34461	9.84682	2.79503
242.76	-9.26207	3.34256	9.84676	2.79525
242.77	-9.26275	3.34051	9.8467	2.79547
242.78	-9.26343	3.33845	9.84665	2.79569
242.79	-9.26411	3.33639	9.84659	2.79591
242.8	-9.26479	3.33434	9.84653	2.79613
242.81	-9.26547	3.33228	9.84648	2.79635
242.82	-9.26615	3.33023	9.84642	2.79657
242.83	-9.26683	3.32817	9.84636	2.79679
242.84	-9.26751	3.32612	9.84631	2.79701
242.85	-9.26818	3.32406	9.84625	2.79723
242.86	-9.26886	3.322	9.84619	2.79745
242.87	-9.26954	3.31995	9.84613	2.79767
242.88	-9.27021	3.31789	9.84608	2.79789
242.89	-9.27089	3.31583	9.84602	2.79811
242.9	-9.27156	3.31377	9.84596	2.79833
242.91	-9.27224	3.31172	9.84591	2.79855
242.92	-9.27291	3.30966	9.84585	2.79877
242.93	-9.27358	3.3076	9.84579	2.79899
242.94	-9.27426	3.30554	9.84573	2.79921
242.95	-9.27493	3.30349	9.84568	2.79943
242.96	-9.2756	3.30143	9.84562	2.79965
242.97	-9.27627	3.29937	9.84556	2.79987
242.98	-9.27694	3.29731	9.8455	2.80009
242.99	-9.27762	3.29525	9.84545	2.80031
243	-9.27829	3.29319	9.84539	2.80053
243.01	-9.27896	3.29113	9.84533	2.80075
243.02	-9.27962	3.28908	9.84528	2.80097
243.03	-9.28029	3.28702	9.84522	2.80119
243.04	-9.28096	3.28496	9.84516	2.80141
243.05	-9.28163	3.2829	9.8451	2.80163
243.06	-9.2823	3.28084	9.84505	2.80185
243.07	-9.28296	3.27878	9.84499	2.80207
243.08	-9.28363	3.27672	9.84493	2.80229
243.09	-9.2843	3.27466	9.84487	2.80251
243.1	-9.28496	3.2726	9.84482	2.80273
243.11	-9.28563	3.27054	9.84476	2.80295
243.12	-9.28629	3.26847	9.8447	2.80317
243.13	-9.28696	3.26641	9.84464	2.80339
243.14	-9.28762	3.26435	9.84459	2.80361
243.15	-9.28828	3.26229	9.84453	2.80383
243.16	-9.28895	3.26023	9.84447	2.80405
243.17	-9.28961	3.25817	9.84441	2.80427
243.18	-9.29027	3.25611	9.84436	2.80449
243.19	-9.29093	3.25404	9.8443	2.80471
243.2	-9.29159	3.25198	9.84424	2.80493
243.21	-9.29225	3.24992	9.84418	2.80514
243.22	-9.29291	3.24786	9.84412	2.80536
243.23	-9.29357	3.24579	9.84407	2.80558
243.24	-9.29423	3.24373	9.84401	2.8058
243.25	-9.29489	3.24167	9.84395	2.80602
243.26	-9.29555	3.23961	9.84389	2.80624
243.27	-9.2962	3.23754	9.84384	2.80646
243.28	-9.29686	3.23548	9.84378	2.80668
243.29	-9.29752	3.23342	9.84372	2.8069
243.3	-9.29817	3.23135	9.84366	2.80712
243.31	-9.29883	3.22929	9.8436	2.80734
243.32	-9.29949	3.22722	9.84355	2.80756
243.33	-9.30014	3.22516	9.84349	2.80778
243.34	-9.3008	3.2231	9.84343	2.808
243.35	-9.30145	3.22103	9.84337	2.80822
243.36	-9.3021	3.21897	9.84332	2.80844
243.37	-9.30276	3.2169	9.84326	2.80866
243.38	-9.30341	3.21484	9.8432	2.80888
243.39	-9.30406	3.21277	9.84314	2.8091
243.4	-9.30471	3.21071	9.84308	2.80932
243.41	-9.30536	3.20864	9.84303	2.80954
243.42	-9.30601	3.20657	9.84297	2.80976
243.43	-9.30666	3.20451	9.84291	2.80998
243.44	-9.30731	3.20244	9.84285	2.8102
243.45	-9.30796	3.20038	9.84279	2.81042
243.46	-9.30861	3.19831	9.84274	2.81064
243.47	-9.30926	3.19624	9.84268	2.81086
243.48	-9.30991	3.19418	9.84262	2.81108
243.49	-9.31056	3.19211	9.84256	2.8113
243.5	-9.3112	3.19004	9.8425	2.81152
243.51	-9.31185	3.18798	9.84245	2.81174
243.52	-9.3125	3.18591	9.84239	2.81196
243.53	-9.31314	3.18384	9.84233	2.81218
243.54	-9.31379	3.18177	9.84227	2.8124
243.55	-9.31443	3.17971	9.84221	2.81262
243.56	-9.31507	3.17764	9.84215	2.81284
243.57	-9.31572	3.17557	9.8421	2.81306
243.58	-9.31636	3.1735	9.84204	2.81328
243.59	-9.317	3.17143	9.84198	2.8135
243.6	-9.31765	3.16937	9.84192	2.81372
243.61	-9.31829	3.1673	9.84186	2.81394
243.62	-9.31893	3.16523	9.8418	2.81416
243.63	-9.31957	3.16316	9.84175	2.81438
243.64	-9.32021	3.16109	9.84169	2.8146
243.65	-9.32085	3.15902	9.84163	2.81482
243.66	-9.32149	3.15695	9.84157	2.81504
243.67	-9.32213	3.15488	9.84151	2.81526
243.68	-9.32277	3.15281	9.84145	2.81548
243.69	-9.32341	3.15074	9.8414	2.8157
243.7	-9.32404	3.14867	9.84134	2.81592
243.71	-9.32468	3.1466	9.84128	2.81614
243.72	-9.32532	3.14453	9.84122	2.81636
243.73	-9.32595	3.14246	9.84116	2.81658
243.74	-9.32659	3.14039	9.8411	2.8168
243.75	-9.32723	3.13832	9.84105	2.81702
243.76	-9.32786	3.13625	9.84099	2.81724
243.77	-9.32849	3.13418	9.84093	2.81746
243.78	-9.32913	3.13211	9.84087	2.81768
243.79	-9.32976	3.13003	9.84081	2.8179
243.8	-9.33039	3.12796	9.84075	2.81812
243.81	-9.33103	3.12589	9.84069	2.81834
243.82	-9.33166	3.12382	9.84064	2.81856
243.83	-9.33229	3.12175	9.84058	2.81878
243.84	-9.33292	3.11967	9.84052	2.819
243.85	-9.33355	3.1176	9.84046	2.81922
243.86	-9.33418	3.11553	9.8404	2.81944
243.87	-9.33481	3.11346	9.84034	2.81966
243.88	-9.33544	3.11138	9.84028	2.81988
243.89	-9.33607	3.10931	9.84022	2.8201
243.9	-9.3367	3.10724	9.84017	2.82032
243.91	-9.33733	3.10516	9.84011	2.82054
243.92	-9.33795	3.10309	9.84005	2.82076
243.93	-9.33858	3.10102	9.83999	2.82098
243.94	-9.33921	3.09894	9.83993	2.8212
243.95	-9.33983	3.09687	9.83987	2.82142
243.96	-9.34046	3.09479	9.83981	2.82164
243.97	-9.34108	3.09272	9.83975	2.82186
243.98	-9.34171	3.09065	9.8397	2.82208
243.99	-9.34233	3.08857	9.83964	2.8223
244	-9.34296	3.0865	9.83958	2.82252
244.01	-9.34358	3.08442	9.83952	2.82274
244.02	-9.3442	3.08235	9.83946	2.82296
244.03	-9.34482	3.08027	9.8394	2.82318
244.04	-9.34545	3.0782	9.83934	2.82341
244.05	-9.34607	3.07612	9.83928	2.82363
244.06	-9.34669	3.07404	9.83922	2.82385
244.07	-9.34731	3.07197	9.83917	2.82407
244.08	-9.34793	3.06989	9.83911	2.82429
244.09	-9.34855	3.06782	9.83905	2.82451
244.1	-9.34917	3.06574	9.83899	2.82473
244.11	-9.34979	3.06366	9.83893	2.82495
244.12	-9.3504	3.06159	9.83887	2.82517
244.13	-9.35102	3.05951	9.83881	2.82539
244.14	-9.35164	3.05743	9.83875	2.82561
244.15	-9.35226	3.05536	9.83869	2.82583
244.16	-9.35287	3.05328	9.83863	2.82605
244.17	-9.35349	3.0512	9.83857	2.82627
244.18	-9.3541	3.04912	9.83852	2.82649
244.19	-9.35472	3.04705	9.83846	2.82671
244.2	-9.35533	3.04497	9.8384	2.82693
244.21	-9.35595	3.04289	9.83834	2.82715
244.22	-9.35656	3.04081	9.83828	2.82737
244.23	-9.35717	3.03873	9.83822	2.82759
244.24	-9.35778	3.03665	9.83816	2.82781
244.25	-9.3584	3.03458	9.8381	2.82803
244.26	-9.35901	3.0325	9.83804	2.82825
244.27	-9.35962	3.03042	9.83798	2.82847
244.28	-9.36023	3.02834	9.83792	2.82869
244.29	-9.36084	3.02626	9.83786	2.82891
244.3	-9.36145	3.02418	9.8378	2.82913
244.31	-9.36206	3.0221	9.83774	2.82935
244.32	-9.36267	3.02002	9.83769	2.82957
244.33	-9.36327	3.01794	9.83763	2.82979
244.34	-9.36388	3.01586	9.83757	2.83001
244.35	-9.36449	3.01378	9.83751	2.83023
244.36	-9.3651	3.0117	9.83745	2.83045
244.37	-9.3657	3.00962	9.83739	2.83067
244.38	-9.36631	3.00754	9.83733	2.83089
244.39	-9.36691	3.00546	9.83727	2.83111
244.4	-9.36752	3.00338	9.83721	2.83133
244.41	-9.36812	3.0013	9.83715	2.83155
244.42	-9.36873	2.99922	9.83709	2.83177
244.43	-9.36933	2.99714	9.83703	2.83199
244.44	-9.36993	2.99505	9.83697	2.83221
244.45	-9.37054	2.99297	9.83691	2.83243
244.46	-9.37114	2.99089	9.83685	2.83265
244.47	-9.37174	2.98881	9.83679	2.83287
244.48	-9.37234	2.98673	9.83673	2.83309
244.49	-9.37294	2.98464	9.83667	2.83331
244.5	-9.37354	2.98256	9.83661	2.83353
244.51	-9.37414	2.98048	9.83655	2.83375
244.52	-9.37474	2.9784	9.8365	2.83397
244.53	-9.37534	2.97631	9.83644	2.83419
244.54	-9.37594	2.97423	9.83638	2.83441
244.55	-9.37654	2.97215	9.83632	2.83463
244.56	-9.37713	2.97006	9.83626	2.83485
244.57	-9.37773	2.96798	9.8362	2.83507
244.58	-9.37833	2.9659	9.83614	2.83529
244.59	-9.37892	2.96381	9.83608	2.83552
244.6	-9.37952	2.96173	9.83602	2.83574
244.61	-9.38011	2.95965	9.83596	2.83596
244.62	-9.38071	2.95756	9.8359	2.83618
244.63	-9.3813	2.95548	9.83584	2.8364
244.64	-9.3819	2.95339	9.83578	2.83662
244.65	-9.38249	2.95131	9.83572	2.83684
244.66	-9.38308	2.94922	9.83566	2.83706
244.67	-9.38368	2.94714	9.8356	2.83728
244.68	-9.38427	2.94505	9.83554	2.8375
244.69	-9.38486	2.94297	9.83548	2.83772
244.7	-9.38545	2.94088	9.83542	2.83794
244.71	-9.38604	2.9388	9.83536	2.83816
244.72	-9.38663	2.93671	9.8353	2.83838
244.73	-9.38722	2.93463	9.83524	2.8386
244.74	-9.38781	2.93254	9.83518	2.83882
244.75	-9.3884	2.93045	9.83512	2.83904
244.76	-9.38898	2.92837	9.83506	2.83926
244.77	-9.38957	2.92628	9.835	2.83948
244.78	-9.39016	2.9242	9.83494	2.8397
244.79	-9.39075	2.92211	9.83488	2.83992
244.8	-9.39133	2.92002	9.83482	2.84014
244.81	-9.39192	2.91793	9.83476	2.84036
244.82	-9.3925	2.91585	9.8347	2.84058
244.83	-9.39309	2.91376	9.83464	2.8408
244.84	-9.39367	2.91167	9.83458	2.84102
244.85	-9.39426	2.90959	9.83452	2.84124
244.86	-9.39484	2.9075	9.83446	2.84146
244.87	-9.39542	2.90541	9.8344	2.84168
244.88	-9.396	2.90332	9.83434	2.8419
244.89	-9.39659	2.90123	9.83428	2.84212
244.9	-9.39717	2.89915	9.83422	2.84234
244.91	-9.39775	2.89706	9.83416	2.84256
244.92	-9.39833	2.89497	9.8341	2.84279
244.93	-9.39891	2.89288	9.83404	2.84301
244.94	-9.39949	2.89079	9.83398	2.84323
244.95	-9.40007	2.8887	9.83392	2.84345
244.96	-9.40065	2.88661	9.83386	2.84367
244.97	-9.40123	2.88452	9.83379	2.84389
244.98	-9.4018	2.88243	9.83373	2.84411
244.99	-9.40238	2.88034	9.83367	2.84433
245	-9.40296	2.87826	9.83361	2.84455
245.01	-9.40353	2.87617	9.83355	2.84477
245.02	-9.40411	2.87408	9.83349	2.84499
245.03	-9.40468	2.87199	9.83343	2.84521
245.04	-9.40526	2.86989	9.83337	2.84543
245.05	-9.40583	2.8678	9.83331	2.84565
245.06	-9.40641	2.86571	9.83325	2.84587
245.07	-9.40698	2.86362	9.83319	2.84609
245.08	-9.40755	2.86153	9.83313	2.84631
245.09	-9.40813	2.85944	9.83307	2.84653
245.1	-9.4087	2.85735	9.83301	2.84675
245.11	-9.40927	2.85526	9.83295	2.84697
245.12	-9.40984	2.85317	9.83289	2.84719
245.13	-9.41041	2.85108	9.83283	2.84741
245.14	-9.41098	2.84898	9.83277	2.84763
245.15	-9.41155	2.84689	9.83271	2.84785
245.16	-9.41212	2.8448	9.83265	2.84807
245.17	-9.41269	2.84271	9.83258	2.84829
245.18	-9.41326	2.84062	9.83252	2.84852
245.19	-9.41383	2.83852	9.83246	2.84874
245.2	-9.41439	2.83643	9.8324	2.84896
245.21	-9.41496	2.83434	9.83234	2.84918
245.22	-9.41553	2.83225	9.83228	2.8494
245.23	-9.41609	2.83015	9.83222	2.84962
245.24	-9.41666	2.82806	9.83216	2.84984
245.25	-9.41722	2.82597	9.8321	2.85006
245.26	-9.41779	2.82387	9.83204	2.85028
245.27	-9.41835	2.82178	9.83198	2.8505
245.28	-9.41892	2.81969	9.83192	2.85072
245.29	-9.41948	2.81759	9.83186	2.85094
245.3	-9.42004	2.8155	9.8318	2.85116
245.31	-9.4206	2.8134	9.83173	2.85138
245.32	-9.42117	2.81131	9.83167	2.8516
245.33	-9.42173	2.80921	9.83161	2.85182
245.34	-9.42229	2.80712	9.83155	2.85204
245.35	-9.42285	2.80503	9.83149	2.85226
245.36	-9.42341	2.80293	9.83143	2.85248
245.37	-9.42397	2.80084	9.83137	2.8527
245.38	-9.42453	2.79874	9.83131	2.85292
245.39	-9.42508	2.79665	9.83125	2.85314
245.4	-9.42564	2.79455	9.83119	2.85336
245.41	-9.4262	2.79245	9.83113	2.85359
245.42	-9.42676	2.79036	9.83106	2.85381
245.43	-9.42731	2.78826	9.831	2.85403
245.44	-9.42787	2.78617	9.83094	2.85425
245.45	-9.42842	2.78407	9.83088	2.85447
245.46	-9.42898	2.78197	9.83082	2.85469
245.47	-9.42953	2.77988	9.83076	2.85491
245.48	-9.43009	2.77778	9.8307	2.85513
245.49	-9.43064	2.77568	9.83064	2.85535
245.5	-9.43119	2.77359	9.83058	2.85557
245.51	-9.43175	2.77149	9.83052	2.85579
245.52	-9.4323	2.76939	9.83045	2.85601
245.53	-9.43285	2.7673	9.83039	2.85623
245.54	-9.4334	2.7652	9.83033	2.85645
245.55	-9.43395	2.7631	9.83027	2.85667
245.56	-9.4345	2.761	9.83021	2.85689
245.57	-9.43505	2.75891	9.83015	2.85711
245.58	-9.4356	2.75681	9.83009	2.85733
245.59	-9.43615	2.75471	9.83003	2.85755
245.6	-9.4367	2.75261	9.82996	2.85777
245.61	-9.43725	2.75051	9.8299	2.858
245.62	-9.4378	2.74842	9.82984	2.85822
245.63	-9.43834	2.74632	9.82978	2.85844
245.64	-9.43889	2.74422	9.82972	2.85866
245.65	-9.43944	2.74212	9.82966	2.85888
245.66	-9.43998	2.74002	9.8296	2.8591
245.67	-9.44053	2.73792	9.82954	2.85932
245.68	-9.44107	2.73582	9.82947	2.85954
245.69	-9.44162	2.73372	9.82941	2.85976
245.7	-9.44216	2.73162	9.82935	2.85998
245.71	-9.4427	2.72952	9.82929	2.8602
245.72	-9.44325	2.72742	9.82923	2.86042
245.73	-9.44379	2.72532	9.82917	2.86064
245.74	-9.44433	2.72322	9.82911	2.86086
245.75	-9.44487	2.72112	9.82904	2.86108
245.76	-9.44541	2.71902	9.82898	2.8613
245.77	-9.44595	2.71692	9.82892	2.86152
245.78	-9.44649	2.71482	9.82886	2.86174
245.79	-9.44703	2.71272	9.8288	2.86197
245.8	-9.44757	2.71062	9.82874	2.86219
245.81	-9.44811	2.70852	9.82867	2.86241
245.82	-9.44865	2.70642	9.82861	2.86263
245.83	-9.44919	2.70432	9.82855	2.86285
245.84	-9.44972	2.70222	9.82849	2.86307
245.85	-9.45026	2.70011	9.82843	2.86329
245.86	-9.4508	2.69801	9.82837	2.86351
245.87	-9.45133	2.69591	9.82831	2.86373
245.88	-9.45187	2.69381	9.82824	2.86395
245.89	-9.4524	2.69171	9.82818	2.86417
245.9	-9.45293	2.6896	9.82812	2.86439
245.91	-9.45347	2.6875	9.82806	2.86461
245.92	-9.454	2.6854	9.828	2.86483
245.93	-9.45453	2.6833	9.82794	2.86505
245.94	-9.45507	2.68119	9.82787	2.86527
245.95	-9.4556	2.67909	9.82781	2.8655
245.96	-9.45613	2.67699	9.82775	2.86572
245.97	-9.45666	2.67488	9.82769	2.86594
245.98	-9.45719	2.67278	9.82763	2.86616
245.99	-9.45772	2.67068	9.82756	2.86638
246	-9.45825	2.66857	9.8275	2.8666
246.01	-9.45878	2.66647	9.82744	2.86682
246.02	-9.45931	2.66437	9.82738	2.86704
246.03	-9.45984	2.66226	9.82732	2.86726
246.04	-9.46037	2.66016	9.82726	2.86748
246.05	-9.46089	2.65805	9.82719	2.8677
246.06	-9.46142	2.65595	9.82713	2.86792
246.07	-9.46195	2.65384	9.82707	2.86814
246.08	-9.46247	2.65174	9.82701	2.86836
246.09	-9.463	2.64964	9.82695	2.86858
246.1	-9.46352	2.64753	9.82688	2.8688
246.11	-9.46405	2.64543	9.82682	2.86903
246.12	-9.46457	2.64332	9.82676	2.86925
246.13	-9.46509	2.64121	9.8267	2.86947
246.14	-9.46562	2.63911	9.82664	2.86969
246.15	-9.46614	2.637	9.82657	2.86991
246.16	-9.46666	2.6349	9.82651	2.87013
246.17	-9.46718	2.63279	9.82645	2.87035
246.18	-9.4677	2.63069	9.82639	2.87057
246.19	-9.46822	2.62858	9.82633	2.87079
246.2	-9.46874	2.62647	9.82626	2.87101
246.21	-9.46926	2.62437	9.8262	2.87123
246.22	-9.46978	2.62226	9.82614	2.87145
246.23	-9.4703	2.62015	9.82608	2.87167
246.24	-9.47082	2.61805	9.82602	2.87189
246.25	-9.47134	2.61594	9.82595	2.87212
246.26	-9.47185	2.61383	9.82589	2.87234
246.27	-9.47237	2.61173	9.82583	2.87256
246.28	-9.47289	2.60962	9.82577	2.87278
